1.0	312.7	0.0	0.0	178.1	8.0	999.7	822.2	28.0	97781.29	0.0	0.0	55691.869999999995	2501.6	312606.19	257101.94	8755.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31719.609999999997	1424.8	178046.57	146433.82	4986.8	64.0	7997.6	6577.6	224.0	999400.0900000001	821953.3400000001	27991.600000000002	676012.8400000001	23021.600000000002	784.0	30576209.382999998	0.0	0.0	17414847.748999998	782250.32	97751955.61299999	80395776.638	2737876.12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9918722.046999998	445534.95999999996	55675162.439	45789855.514	1559372.36	20012.8	2500849.52	2056815.52	70044.8	312512408.143	257024809.418	8752973.32	211389215.06800002	7198854.32	245156.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5649262.540999999	253756.87999999998	31710094.117	26079863.342	888149.08	11398.4	1424372.56	1171470.56	39894.4	177993156.029	146389889.854	4985303.96	120397886.804	4100146.9600000004	139630.4	512.0	63980.8	52620.8	1792.0	7995200.720000001	6575626.720000001	223932.80000000002	5408102.720000001	184172.80000000002	6272.0	999100269.9730002	821706753.9980001	27983202.520000003	675810036.1480001	23014693.520000003	783764.8	555817757.0480001	18928359.520000003	644604.8	21952.0	0.9445440721674293	0.0	0.0	0.22724612847142842	-0.9055783620066239	0.9005287953740816	-0.43475565690547596	0.7331903200732921	6.748437115196633	1.0	1.0	6.187944309066666	3.1972245773362196	7.90845503409641	7.71319918451984	4.367295829986475
1.0	275.1	0.0	121.4	159.5	9.9	1053.6	777.5	28.0	75680.01000000001	0.0	33397.14000000001	43878.450000000004	2723.4900000000002	289845.36	213890.25000000003	7702.800000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14737.960000000001	19363.3	1201.8600000000001	127907.04	94388.5	3399.2000000000003	25440.25	1579.05	168049.19999999998	124011.25	4466.0	98.01	10430.64	7697.25	277.2	1110072.9599999997	819173.9999999999	29500.799999999996	604506.25	21770.0	784.0	20819570.751000006	0.0	9187553.214000003	12070961.595000003	749232.0990000002	79736458.536	58841207.77500001	2119040.2800000003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4054412.7960000006	5326843.83	330631.68600000005	35187226.704	25966276.35	935119.9200000002	6998612.775	434396.655	46230334.92	34115494.875	1228596.6	26962.551000000003	2869469.0640000002	2117513.475	76257.72	305381071.29599994	225354767.39999998	8115670.079999999	166299669.375	5988927.000000001	215678.40000000002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1789188.3440000003	2350704.62	145905.80400000003	15527914.656	11458763.9	412662.88000000006	3088446.35	191696.67	20401172.88	15054965.75	542172.4	11898.414	1266279.696	934446.15	33652.08	134762857.34399998	99447723.6	3581397.1199999996	73387058.75	2642878.0	95177.6	4057719.875	251858.475	26803847.4	19779794.375	712327.0	15632.595000000001	1663687.0799999998	1227711.375	44213.4	177056637.11999995	130658252.99999999	4705377.6	96418746.875	3472315.0	125048.0	970.2990000000001	103263.336	76202.77500000001	2744.28	10989722.303999998	8109822.599999999	292057.92	5984611.875	215523.0	7761.6	1169572870.6559997	863081726.3999999	31082042.87999999	636907785.0	22936871.999999996	826022.3999999999	470003609.375	16926175.0	609560.0	21952.0	0.8068898805451191	0.0	-0.22286052796834074	0.829335098517182	-0.9894870832545356	0.35020550042933407	0.9912287256127711	0.7331903200732921	6.620763118936109	1.0	5.807294370078226	6.07829394257007	3.388762789235098	7.960916827096369	7.657368991274053	4.367295829986475
1.0	251.4	0.0	118.3	188.5	5.8	1028.4	757.7	28.0	63201.96000000001	0.0	29740.62	47388.9	1458.12	258539.76000000004	190485.78000000003	7039.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13994.89	22299.55	686.14	121659.72	89635.91	3312.4	35532.25	1093.3	193853.40000000002	142826.45	5278.0	33.64	5964.72	4394.66	162.4	1057606.5600000003	779218.6800000002	28795.200000000004	574109.29	21215.600000000002	784.0	15888972.744000003	0.0	7476791.868	11913569.46	366571.36799999996	64996895.66400001	47888125.09200001	1769654.88	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3518315.346	5606106.87	172495.596	30585253.608000003	22534467.774	832737.36	8932807.65	274855.62	48734744.760000005	35906569.53	1326889.2	8457.096	1499530.608	1104817.524	40827.36	265882289.18400007	195895576.15200004	7239113.280000001	144331075.506	5333601.840000001	197097.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1655595.487	2638036.7649999997	81170.362	14392344.876	10603928.153	391856.92	4203465.175	129337.38999999998	22932857.220000003	16896369.035	624387.4	3979.612	705626.376	519888.278	19211.920000000002	125114856.04800004	92181569.84400001	3406472.1600000006	67917129.007	2509805.48	92747.2	6697829.125	206087.05	36541365.900000006	26922785.825000003	994903.0	6341.14	1124349.72	828393.4099999999	30612.4	199358836.56000006	146882721.18000004	5427895.200000001	108219601.165	3999140.6000000006	147784.0	195.112	34595.376000000004	25489.028	941.92	6134118.048000001	4519468.3440000005	167012.16000000003	3329833.882	123050.48000000001	4547.2	1087642586.3040004	801348490.5120002	29612983.680000007	590413993.8360001	21818123.040000003	806265.6000000001	435002609.03300005	16075060.120000003	594036.8	21952.0	0.21604613145866525	0.0	0.09980342284434006	0.013321959754137662	-0.9926593804706332	0.15538203614516358	-0.9875887278240186	0.7331903200732921	6.5310151306670585	1.0	5.78164132910387	6.244389024522481	2.916922612182061	7.9367313872186545	7.6316064423440295	4.367295829986475
1.0	356.0	119.0	0.0	160.0	9.0	1061.0	657.0	28.0	126736.0	42364.0	0.0	56960.0	3204.0	377716.0	233892.0	9968.0	14161.0	0.0	19040.0	1071.0	126259.0	78183.0	3332.0	0.0	0.0	0.0	0.0	0.0	0.0	25600.0	1440.0	169760.0	105120.0	4480.0	81.0	9549.0	5913.0	252.0	1125721.0	697077.0	29708.0	431649.0	18396.0	784.0	45118016.0	15081584.0	0.0	20277760.0	1140624.0	134466896.0	83265552.0	3548608.0	5041316.0	0.0	6778240.0	381276.0	44948204.0	27833148.0	1186192.0	0.0	0.0	0.0	0.0	0.0	0.0	9113600.0	512640.0	60434560.0	37422720.0	1594880.0	28836.0	3399444.0	2105028.0	89712.0	400756676.0	248159412.0	10576048.0	153667044.0	6548976.0	279104.0	1685159.0	0.0	2265760.0	127449.0	15024821.0	9303777.0	396508.0	0.0	0.0	0.0	0.0	0.0	0.0	3046400.0	171360.0	20201440.0	12509280.0	533120.0	9639.0	1136331.0	703647.0	29988.0	133960799.0	82952163.0	3535252.0	51366231.0	2189124.0	93296.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4096000.0	230400.0	27161600.0	16819200.0	716800.0	12960.0	1527840.0	946080.0	40320.0	180115360.0	111532320.0	4753280.0	69063840.0	2943360.0	125440.0	729.0	85941.0	53217.0	2268.0	10131489.0	6273693.0	267372.0	3884841.0	165564.0	7056.0	1194389981.0	739598697.0	31520188.0	457979589.0	19518156.0	831824.0	283593393.0	12086172.0	515088.0	21952.0	-0.14103047943200392	-0.9092848819352602	0.0	0.6160167137641636	0.956375928404503	-0.5368018351381498	-0.9395816620476479	0.7331903200732921	6.877735781779639	5.787491742782046	1.0	6.081404364984463	3.302585092994046	7.967909201801884	7.489204931325317	4.367295829986475
1.0	238.1	0.0	94.1	186.7	7.0	949.9	847.0	100.0	56691.61	0.0	22405.21	44453.27	1666.7	226171.19	201670.69999999998	23810.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8854.81	17568.469999999998	658.6999999999999	89385.59	79702.7	9410.0	34856.88999999999	1306.8999999999999	177346.33	158134.9	18670.0	49.0	6649.3	5929.0	700.0	902310.01	804565.2999999999	94990.0	717409.0	84700.0	10000.0	13498272.341	0.0	5334680.500999999	10584323.587	396841.27	53851360.339	48017793.669999994	5669161.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2108330.261	4183052.7069999995	156836.46999999997	21282708.979	18977212.869999997	2240521.0	8299425.508999998	311172.88999999996	42226161.17299999	37651919.69	4445327.0	11666.9	1583198.33	1411694.9	166670.0	214840013.38099998	191566997.92999998	22617119.0	170815082.9	20167070.0	2381000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	833237.6209999999	1653193.0269999998	61983.66999999999	8411184.019	7500024.069999999	885481.0	3280033.348999999	122979.28999999998	16688289.652999997	14880494.089999998	1756847.0	4610.9	625699.13	557918.9	65870.0	84907371.941	75709594.72999999	8938559.0	67508186.89999999	7970269.999999999	941000.0	6507781.362999998	243998.22999999995	33110559.810999997	29523785.83	3485689.0	9148.3	1241424.31	1106944.3	130689.99999999999	168461278.86699998	150212341.51	17734633.0	133940260.3	15813489.999999998	1867000.0	343.0	46545.1	41503.0	4900.0	6316170.07	5631957.1	664930.0	5021863.0	592900.0	70000.0	857104278.499	764256578.4699999	90231001.0	681466809.1	80456530.0	9499000.0	607645423.0	71740900.0	8470000.0	1000000.0	-0.9161900987481575	0.0	-0.4289578910606952	0.7811512644240342	0.836655638536056	-0.27199269744233295	0.5213709520981377	-0.9997558399011495	6.476881874464279	1.0	5.554928969551344	6.234844943592463	3.0794415416798357	7.857408904545399	7.742880635791903	5.61512051684126
1.0	136.0	196.0	98.0	199.0	6.0	847.0	783.0	28.0	18496.0	26656.0	13328.0	27064.0	816.0	115192.0	106488.0	3808.0	38416.0	19208.0	39004.0	1176.0	166012.0	153468.0	5488.0	9604.0	19502.0	588.0	83006.0	76734.0	2744.0	39601.0	1194.0	168553.0	155817.0	5572.0	36.0	5082.0	4698.0	168.0	717409.0	663201.0	23716.0	613089.0	21924.0	784.0	2515456.0	3625216.0	1812608.0	3680704.0	110976.0	15666112.0	14482368.0	517888.0	5224576.0	2612288.0	5304544.0	159936.0	22577632.0	20871648.0	746368.0	1306144.0	2652272.0	79968.0	11288816.0	10435824.0	373184.0	5385736.0	162384.0	22923208.0	21191112.0	757792.0	4896.0	691152.0	638928.0	22848.0	97567624.0	90195336.0	3225376.0	83380104.0	2981664.0	106624.0	7529536.0	3764768.0	7644784.0	230496.0	32538352.0	30079728.0	1075648.0	1882384.0	3822392.0	115248.0	16269176.0	15039864.0	537824.0	7761796.0	234024.0	33036388.0	30540132.0	1092112.0	7056.0	996072.0	920808.0	32928.0	140612164.0	129987396.0	4648336.0	120165444.0	4297104.0	153664.0	941192.0	1911196.0	57624.0	8134588.0	7519932.0	268912.0	3880898.0	117012.0	16518194.0	15270066.0	546056.0	3528.0	498036.0	460404.0	16464.0	70306082.0	64993698.0	2324168.0	60082722.0	2148552.0	76832.0	7880599.0	237606.0	33542047.0	31007583.0	1108828.0	7164.0	1011318.0	934902.0	33432.0	142764391.0	131976999.0	4719484.0	122004711.0	4362876.0	156016.0	216.0	30492.0	28188.0	1008.0	4304454.0	3979206.0	142296.0	3678534.0	131544.0	4704.0	607645423.0	561731247.0	20087452.0	519286383.0	18569628.0	664048.0	480048687.0	17166492.0	613872.0	21952.0	-0.39589746896115763	-0.4987654092569731	-0.9661099892625297	0.09724190905490492	-0.750987246771676	0.5213709520981377	-0.7903039350325756	0.7331903200732921	5.919980925828125	6.2832037287379885	5.59511985013459	6.298317366548036	2.9459101490553135	7.742880635791903	7.664409020350408	4.367295829986475
1.0	275.1	0.0	121.4	159.5	9.9	1053.6	777.5	3.0	75680.01000000001	0.0	33397.14000000001	43878.450000000004	2723.4900000000002	289845.36	213890.25000000003	825.3000000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14737.960000000001	19363.3	1201.8600000000001	127907.04	94388.5	364.20000000000005	25440.25	1579.05	168049.19999999998	124011.25	478.5	98.01	10430.64	7697.25	29.700000000000003	1110072.9599999997	819173.9999999999	3160.7999999999997	604506.25	2332.5	9.0	20819570.751000006	0.0	9187553.214000003	12070961.595000003	749232.0990000002	79736458.536	58841207.77500001	227040.03000000003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4054412.7960000006	5326843.83	330631.68600000005	35187226.704	25966276.35	100191.42000000003	6998612.775	434396.655	46230334.92	34115494.875	131635.35	26962.551000000003	2869469.0640000002	2117513.475	8170.470000000001	305381071.29599994	225354767.39999998	869536.08	166299669.375	641670.75	2475.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1789188.3440000003	2350704.62	145905.80400000003	15527914.656	11458763.9	44213.880000000005	3088446.35	191696.67	20401172.88	15054965.75	58089.9	11898.414	1266279.696	934446.15	3605.5800000000004	134762857.34399998	99447723.6	383721.12	73387058.75	283165.5	1092.6000000000001	4057719.875	251858.475	26803847.4	19779794.375	76320.75	15632.595000000001	1663687.0799999998	1227711.375	4737.150000000001	177056637.11999995	130658252.99999999	504147.6	96418746.875	372033.75	1435.5	970.2990000000001	103263.336	76202.77500000001	294.03000000000003	10989722.303999998	8109822.599999999	31291.92	5984611.875	23091.75	89.10000000000001	1169572870.6559997	863081726.3999999	3330218.8799999994	636907785.0	2457522.0	9482.4	470003609.375	1813518.75	6997.5	27.0	0.8068898805451191	0.0	-0.22286052796834074	0.829335098517182	-0.9894870832545356	0.35020550042933407	0.9912287256127711	0.4121184852417566	6.620763118936109	1.0	5.807294370078226	6.07829394257007	3.388762789235098	7.960916827096369	7.657368991274053	2.386294361119891
1.0	520.0	0.0	0.0	175.0	5.2	870.0	805.0	28.0	270400.0	0.0	0.0	91000.0	2704.0	452400.0	418600.0	14560.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30625.0	910.0	152250.0	140875.0	4900.0	27.040000000000003	4524.0	4186.0	145.6	756900.0	700350.0	24360.0	648025.0	22540.0	784.0	140608000.0	0.0	0.0	47320000.0	1406080.0	235248000.0	217672000.0	7571200.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15925000.0	473200.0	79170000.0	73255000.0	2548000.0	14060.800000000001	2352480.0	2176720.0	75712.0	393588000.0	364182000.0	12667200.0	336973000.0	11720800.0	407680.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5359375.0	159250.0	26643750.0	24653125.0	857500.0	4732.000000000001	791700.0	732550.0	25480.0	132457500.0	122561250.0	4263000.0	113404375.0	3944500.0	137200.0	140.60800000000003	23524.8	21767.2	757.12	3935880.0	3641820.0	126672.0	3369730.0	117208.0	4076.8	658503000.0	609304500.0	21193200.0	563781750.0	19609800.0	682080.0	521660125.0	18144700.0	631120.0	21952.0	0.98021580046546	0.0	0.0	-0.3466777305847905	0.1077536522994423	0.6158742294629315	0.7737570273450266	0.7331903200732921	7.255750041753367	1.0	1.0	6.170483995038151	2.8245492920510458	7.769641976852503	7.692083742506628	4.367295829986475
1.0	387.0	20.0	94.0	157.0	11.6	938.0	845.0	7.0	149769.0	7740.0	36378.0	60759.0	4489.2	363006.0	327015.0	2709.0	400.0	1880.0	3140.0	232.0	18760.0	16900.0	140.0	8836.0	14758.0	1090.3999999999999	88172.0	79430.0	658.0	24649.0	1821.2	147266.0	132665.0	1099.0	134.56	10880.8	9802.0	81.2	879844.0	792610.0	6566.0	714025.0	5915.0	49.0	57960603.0	2995380.0	14078286.0	23513733.0	1737320.4	140483322.0	126554805.0	1048383.0	154800.0	727560.0	1215180.0	89784.0	7260120.0	6540300.0	54180.0	3419532.0	5711346.0	421984.79999999993	34122564.0	30739410.0	254646.0	9539163.0	704804.4	56991942.0	51341355.0	425313.0	52074.72	4210869.6	3793374.0	31424.4	340499628.0	306740070.0	2541042.0	276327675.0	2289105.0	18963.0	8000.0	37600.0	62800.0	4640.0	375200.0	338000.0	2800.0	176720.0	295160.0	21807.999999999996	1763440.0	1588600.0	13160.0	492980.0	36424.0	2945320.0	2653300.0	21980.0	2691.2	217616.0	196040.0	1624.0	17596880.0	15852200.0	131320.0	14280500.0	118300.0	980.0	830584.0	1387252.0	102497.59999999999	8288168.0	7466420.0	61852.0	2317006.0	171192.80000000002	13843004.0	12470510.0	103306.0	12648.64	1022795.2	921388.0	7632.8	82705336.0	74505340.0	617204.0	67118350.0	556010.0	4606.0	3869893.0	285928.4	23120762.0	20828405.0	172543.0	21125.920000000002	1708285.5999999999	1538914.0	12748.4	138135508.0	124439770.0	1030862.0	112101925.0	928655.0	7693.0	1560.896	126217.27999999998	113703.2	941.92	10206190.4	9194276.0	76165.59999999999	8282690.0	68614.0	568.4	825293672.0	743468180.0	6158908.0	669755450.0	5548270.0	45962.0	603351125.0	4998175.0	41405.0	343.0	-0.9835714245347456	-0.3048106211022167	-0.6767497645263834	-0.23663210523844544	-0.24011159795377449	-0.7624024205903711	0.26217122992563435	0.836655638536056	6.961005339623274	4.044522437723423	5.553876891600541	6.062595033026967	3.533696813957432	7.844815479208263	7.740519359606223	3.0794415416798357
1.0	289.0	134.0	0.0	195.0	6.0	924.0	760.0	28.0	83521.0	38726.0	0.0	56355.0	1734.0	267036.0	219640.0	8092.0	17956.0	0.0	26130.0	804.0	123816.0	101840.0	3752.0	0.0	0.0	0.0	0.0	0.0	0.0	38025.0	1170.0	180180.0	148200.0	5460.0	36.0	5544.0	4560.0	168.0	853776.0	702240.0	25872.0	577600.0	21280.0	784.0	24137569.0	11191814.0	0.0	16286595.0	501126.0	77173404.0	63475960.0	2338588.0	5189284.0	0.0	7551570.0	232356.0	35782824.0	29431760.0	1084328.0	0.0	0.0	0.0	0.0	0.0	0.0	10989225.0	338130.0	52072020.0	42829800.0	1577940.0	10404.0	1602216.0	1317840.0	48552.0	246741264.0	202947360.0	7477008.0	166926400.0	6149920.0	226576.0	2406104.0	0.0	3501420.0	107736.0	16591344.0	13646560.0	502768.0	0.0	0.0	0.0	0.0	0.0	0.0	5095350.0	156780.0	24144120.0	19858800.0	731640.0	4824.0	742896.0	611040.0	22512.0	114405984.0	94100160.0	3466848.0	77398400.0	2851520.0	105056.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7414875.0	228150.0	35135100.0	28899000.0	1064700.0	7020.0	1081080.0	889200.0	32760.0	166486320.0	136936800.0	5045040.0	112632000.0	4149600.0	152880.0	216.0	33264.0	27360.0	1008.0	5122656.0	4213440.0	155232.0	3465600.0	127680.0	4704.0	788889024.0	648869760.0	23905728.0	533702400.0	19662720.0	724416.0	438976000.0	16172800.0	595840.0	21952.0	-0.07948844507877358	-0.12354320937804643	0.0	0.616087948358266	-0.750987246771676	0.8980337971928851	-0.714749947156734	0.7331903200732921	6.66988092298052	5.90527477843843	1.0	6.278114659230517	2.9459101490553135	7.829793737512425	7.634633357861686	4.367295829986475
1.0	362.6	189.0	0.0	164.9	11.6	944.7	755.8	91.0	131478.76	68531.40000000001	0.0	59792.740000000005	4206.16	342548.22000000003	274053.08	32996.6	35721.0	0.0	31166.100000000002	2192.4	178548.30000000002	142846.19999999998	17199.0	0.0	0.0	0.0	0.0	0.0	0.0	27192.010000000002	1912.84	155781.03	124631.42	15005.9	134.56	10958.52	8767.279999999999	1055.6	892458.0900000001	714004.26	85967.7	571233.6399999999	68777.8	8281.0	47674198.37600001	24849485.640000004	0.0	21680847.524000004	1525153.6160000002	124207984.57200001	99371646.80800001	11964567.16	12952434.600000001	0.0	11300827.860000001	794964.2400000001	64741613.58000001	51796032.12	6236357.4	0.0	0.0	0.0	0.0	0.0	0.0	9859822.826000001	693595.784	56486201.478	45191352.892000005	5441139.34	48791.456000000006	3973559.3520000004	3179015.7279999997	382760.56	323605303.4340001	258897944.67600003	31171888.02	207129317.86399996	24938830.28	3002690.6	6751269.0	0.0	5890392.9	414363.60000000003	33745628.7	26997931.799999997	3250611.0	0.0	0.0	0.0	0.0	0.0	0.0	5139289.890000001	361526.76	29442614.669999998	23555338.38	2836115.1	25431.84	2071160.28	1657015.9199999997	199508.4	168674579.01000002	134946805.14000002	16247895.299999999	107963157.95999998	12999004.200000001	1565109.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4483962.449000001	315427.316	25688291.847	20551721.158	2474472.91	22188.944	1807059.948	1445724.4719999998	174068.44	147166339.041	117739302.474	14176073.73	94196427.23599999	11341459.22	1365536.9000000001	1560.896	127118.832	101700.44799999999	12244.96	10352513.844	8282449.416	997225.32	6626310.2239999985	797822.48	96059.59999999999	843105157.6230001	674519824.422	81213686.19	539644419.708	64974387.660000004	7823060.7	431738385.11199987	51982261.24	6258779.8	753571.0	0.7235571817290428	0.9983488258124457	0.0	-0.9949196581692495	-0.24011159795377449	0.3741003198573166	-0.7378611070314229	0.3132001548706699	6.896054362303324	6.247024072160486	1.0	6.111385197196399	3.533696813957432	7.851925394021467	7.629099017737668	5.5217885770490405
1.0	349.0	0.0	0.0	192.0	0.0	1047.0	806.0	28.0	121801.0	0.0	0.0	67008.0	0.0	365403.0	281294.0	9772.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36864.0	0.0	201024.0	154752.0	5376.0	0.0	0.0	0.0	0.0	1096209.0	843882.0	29316.0	649636.0	22568.0	784.0	42508549.0	0.0	0.0	23385792.0	0.0	127525647.0	98171606.0	3410428.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12865536.0	0.0	70157376.0	54008448.0	1876224.0	0.0	0.0	0.0	0.0	382576941.0	294514818.0	10231284.0	226722964.0	7876232.0	273616.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7077888.0	0.0	38596608.0	29712384.0	1032192.0	0.0	0.0	0.0	0.0	210472128.0	162025344.0	5628672.0	124730112.0	4333056.0	150528.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1147730823.0	883544454.0	30693852.0	680168892.0	23628696.0	820848.0	523606616.0	18189808.0	631904.0	21952.0	-0.7510469581613124	0.0	0.0	-0.8859527784925297	0.0	-0.5585640372121817	-0.8554107050792973	0.7331903200732921	6.857933154483459	1.0	1.0	6.262690188904886	1.0	7.954638864880987	7.693323668269949	4.367295829986475
1.0	331.0	0.0	0.0	192.0	0.0	978.0	825.0	360.0	109561.0	0.0	0.0	63552.0	0.0	323718.0	273075.0	119160.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36864.0	0.0	187776.0	158400.0	69120.0	0.0	0.0	0.0	0.0	956484.0	806850.0	352080.0	680625.0	297000.0	129600.0	36264691.0	0.0	0.0	21035712.0	0.0	107150658.0	90387825.0	39441960.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12201984.0	0.0	62153856.0	52430400.0	22878720.0	0.0	0.0	0.0	0.0	316596204.0	267067350.0	116538480.0	225286875.0	98307000.0	42897600.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7077888.0	0.0	36052992.0	30412800.0	13271040.0	0.0	0.0	0.0	0.0	183644928.0	154915200.0	67599360.0	130680000.0	57024000.0	24883200.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	935441352.0	789099300.0	344334240.0	665651250.0	290466000.0	126748800.0	561515625.0	245025000.0	106920000.0	46656000.0	0.2539108331545893	0.0	0.0	-0.8859527784925297	0.0	-0.24501818853275809	-0.5438440458986081	-0.6502191365954637	6.805134968916488	1.0	1.0	6.262690188904886	1.0	7.88653164253051	7.716594773520978	6.8888779583328805
1.0	491.0	26.0	123.0	201.0	3.9	822.0	699.0	3.0	241081.0	12766.0	60393.0	98691.0	1914.8999999999999	403602.0	343209.0	1473.0	676.0	3198.0	5226.0	101.39999999999999	21372.0	18174.0	78.0	15129.0	24723.0	479.7	101106.0	85977.0	369.0	40401.0	783.9	165222.0	140499.0	603.0	15.209999999999999	3205.7999999999997	2726.1	11.7	675684.0	574578.0	2466.0	488601.0	2097.0	9.0	118370771.0	6268106.0	29652963.0	48457281.0	940215.8999999999	198168582.0	168515619.0	723243.0	331916.0	1570218.0	2565966.0	49787.399999999994	10493652.0	8923434.0	38298.0	7428339.0	12138993.0	235532.69999999998	49643046.0	42214707.0	181179.0	19836891.0	384894.89999999997	81124002.0	68985009.0	296073.0	7468.11	1574047.7999999998	1338515.0999999999	5744.7	331760844.0	282117798.0	1210806.0	239903091.0	1029627.0	4419.0	17576.0	83148.0	135876.0	2636.3999999999996	555672.0	472524.0	2028.0	393354.0	642798.0	12472.199999999999	2628756.0	2235402.0	9594.0	1050426.0	20381.399999999998	4295772.0	3652974.0	15678.0	395.46	83350.79999999999	70878.59999999999	304.2	17567784.0	14939028.0	64116.0	12703626.0	54522.0	234.0	1860867.0	3040929.0	59003.1	12436038.0	10575171.0	45387.0	4969323.0	96419.7	20322306.0	17281377.0	74169.0	1870.83	394313.39999999997	335310.3	1439.1	83109132.0	70673094.0	303318.0	60097923.0	257931.0	1107.0	8120601.0	157563.9	33209622.0	28240299.0	121203.0	3057.21	644365.7999999999	547946.1	2351.7	135812484.0	115490178.0	495666.0	98208801.0	421497.0	1809.0	59.318999999999996	12502.619999999999	10631.789999999999	45.629999999999995	2635167.6	2240854.1999999997	9617.4	1905543.9	8178.3	35.1	555412248.0	472303116.0	2027052.0	401630022.0	1723734.0	7398.0	341532099.0	1465803.0	6291.0	27.0	0.3958144231407591	0.5139784559875352	-0.9906114770998198	-0.18472249371488758	-0.7619835839190333	0.14966857929814467	-0.9999142450661779	0.4121184852417566	7.198478716492308	4.295836866004329	5.820281565605037	6.308267697401205	2.589235205116581	7.71295620067707	7.551080335043404	2.386294361119891
